index, timestamp, power.draw [W], utilization.gpu [%], clocks.current.sm [MHz], temperature.gpu, memory.used [MiB]
0, 2018/08/27 23:10:57.963, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:58.966, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:59.970, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:00.974, 38.47 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:01.978, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:02.982, 37.99 W, 11 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:03.985, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:04.989, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:05.993, 119.98 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:06.999, 38.48 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:08.003, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:09.006, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:10.010, 37.99 W, 21 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:11.014, 41.87 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:12.018, 37.99 W, 13 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:13.022, 38.47 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:14.026, 37.99 W, 12 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:15.029, 55.46 W, 23 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:11:16.035, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:17.039, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:18.043, 157.65 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:11:19.047, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:20.053, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:21.057, 44.06 W, 25 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:11:22.061, 31.92 W, 0 %, 1189 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:23.065, 32.41 W, 34 %, 1189 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:24.068, 35.07 W, 0 %, 1290 MHz, 43, 5625 MiB
0, 2018/08/27 23:11:25.072, 37.26 W, 35 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:26.076, 39.69 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:27.080, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:28.083, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:29.090, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:30.094, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:31.097, 37.99 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:32.101, 40.65 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:33.105, 37.99 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:34.109, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:35.112, 61.02 W, 3 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:36.116, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:37.120, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:38.123, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:39.127, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:40.131, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:41.134, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:11:42.138, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:43.145, 95.04 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:11:44.149, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:45.153, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:46.156, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:47.163, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:48.167, 145.50 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:49.171, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:50.174, 41.64 W, 3 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:11:51.178, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:52.182, 38.72 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:53.186, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:54.189, 146.74 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:11:55.193, 37.99 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:56.197, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:57.201, 38.72 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:58.205, 38.48 W, 21 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:11:59.208, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:00.212, 37.99 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:01.219, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:02.222, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:03.226, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:04.230, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:05.237, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:06.240, 37.99 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:07.244, 38.23 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:08.247, 38.23 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:09.251, 54.24 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:12:10.255, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:11.259, 148.10 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:12.263, 105.47 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:12:13.266, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:14.274, 49.89 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:12:15.277, 38.23 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:16.281, 37.99 W, 5 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:17.285, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:18.289, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:19.293, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:20.296, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:21.300, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:22.303, 138.91 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:23.310, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:24.314, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:25.318, 38.48 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:26.321, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:27.329, 38.23 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:28.332, 63.44 W, 40 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:12:29.336, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:30.340, 41.62 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:31.346, 38.96 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:32.350, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:33.354, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:34.358, 161.00 W, 11 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:35.365, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:36.369, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:37.372, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:38.376, 151.38 W, 19 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:12:39.380, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:40.384, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:41.388, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:42.391, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:43.395, 37.99 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:44.402, 38.72 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:45.406, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:46.410, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:47.413, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:48.420, 37.99 W, 18 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:49.424, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:50.427, 41.87 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:51.431, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:52.435, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:53.439, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:54.442, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:55.446, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:56.450, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:57.456, 39.45 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:58.460, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:12:59.464, 158.77 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:00.468, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:01.471, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:02.475, 39.94 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:03.479, 37.99 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:04.482, 93.40 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:05.486, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:06.490, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:07.494, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:08.498, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:09.501, 37.99 W, 25 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:10.505, 139.79 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:11.511, 62.72 W, 7 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:13:12.515, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:13.519, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:14.523, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:15.530, 40.67 W, 20 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:16.533, 143.33 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:13:17.537, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:18.541, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:19.544, 37.99 W, 3 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:20.548, 38.48 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:21.552, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:22.555, 132.45 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:23.559, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:24.563, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:25.566, 37.99 W, 21 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:26.570, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:27.573, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:28.577, 159.25 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:13:29.581, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:30.584, 162.50 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:31.588, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:32.592, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:33.595, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:34.602, 38.23 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:35.606, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:36.610, 158.87 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:37.613, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:38.617, 37.99 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:39.621, 135.88 W, 4 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:40.625, 82.09 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:13:41.628, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:42.632, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:43.639, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:44.642, 144.22 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:45.646, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:46.650, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:47.653, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:48.657, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:49.661, 38.72 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:50.665, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:51.668, 38.48 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:52.675, 80.85 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:13:53.679, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:54.683, 38.23 W, 20 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:55.686, 38.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:56.690, 38.47 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:57.694, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:58.697, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:13:59.701, 46.72 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:00.705, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:01.711, 37.99 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:02.715, 37.99 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:03.719, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:04.722, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:05.726, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:06.730, 159.90 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:07.734, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:08.738, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:09.741, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:10.748, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:11.752, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:12.756, 44.79 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:13.760, 150.26 W, 1 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:14.767, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:15.771, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:16.774, 131.97 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:17.778, 51.57 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:18.785, 38.96 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:19.789, 37.99 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:20.792, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:21.796, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:22.800, 37.99 W, 28 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:23.804, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:24.808, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:25.811, 156.94 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:26.815, 74.33 W, 32 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:27.822, 37.99 W, 10 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:28.826, 97.95 W, 27 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:29.830, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:30.833, 38.23 W, 36 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:31.841, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:32.844, 154.29 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:33.848, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:34.852, 159.59 W, 11 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:35.858, 158.38 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:36.862, 37.99 W, 4 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:37.866, 113.56 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:38.870, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:39.877, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:40.881, 37.99 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:41.884, 41.87 W, 32 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:42.888, 125.93 W, 6 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:43.892, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:44.896, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:45.900, 56.42 W, 18 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:14:46.903, 124.80 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:47.907, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:48.913, 37.99 W, 20 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:49.916, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:50.920, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:51.924, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:52.928, 38.48 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:53.931, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:54.935, 38.72 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:55.939, 37.99 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:56.943, 130.85 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:57.946, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:58.950, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:14:59.954, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:00.957, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:01.961, 53.76 W, 4 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:15:02.968, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:03.971, 37.99 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:04.975, 37.99 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:05.978, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:06.982, 37.99 W, 20 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:07.986, 104.28 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:08.990, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:09.994, 46.24 W, 2 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:15:10.997, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:12.004, 39.69 W, 11 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:15:13.008, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:14.011, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:15.015, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:16.019, 38.48 W, 21 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:17.023, 138.90 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:15:18.027, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:19.031, 131.90 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:20.035, 41.40 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:15:21.042, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:22.045, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:23.049, 37.99 W, 28 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:24.053, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:25.060, 32.41 W, 29 %, 1189 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:26.063, 97.23 W, 0 %, 1252 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:27.067, 84.20 W, 0 %, 1290 MHz, 45, 5625 MiB
0, 2018/08/27 23:15:28.071, 37.75 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:29.074, 48.17 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:30.079, 130.43 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:31.083, 112.91 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:15:32.087, 37.99 W, 35 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:33.090, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:34.097, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:35.100, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:36.104, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:37.108, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:38.115, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:39.119, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:40.123, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:41.127, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:42.133, 38.96 W, 0 %, 1328 MHz, 44, 5625 MiB
